account_id,Service,month,spend
445736908015,EC2 Container Registry (ECR)($),2025-04-16,0.0039
445736908015,SES($),2025-04-16,0.0013
445736908015,Glue($),2025-04-16,0.0002
445736908015,Simple Workflow Service($),2025-04-16,0.0
445736908015,Step Functions($),2025-04-16,0.0
445736908015,CloudTrail($),2025-04-16,0.0
445736908015,CloudFormation($),2025-04-16,0.0
445736908015,EC2-Other($),2025-04-17,1622.1495
445736908015,EC2-Instances($),2025-04-17,1149.8747
445736908015,S3($),2025-04-17,68.536
445736908015,CloudWatch($),2025-04-17,54.75
445736908015,Elastic Load Balancing($),2025-04-17,43.8182
445736908015,VPC($),2025-04-17,36.2144
445736908015,Route 53($),2025-04-17,6.0014
445736908015,Direct Connect($),2025-04-17,1.44
445736908015,DynamoDB($),2025-04-17,0.4262
445736908015,Secrets Manager($),2025-04-17,0.3928
445736908015,WAF($),2025-04-17,0.313
445736908015,SQS($),2025-04-17,0.1483
445736908015,Key Management Service($),2025-04-17,0.1391
445736908015,Cost Explorer($),2025-04-17,0.08
445736908015,Service Catalog($),2025-04-17,0.0168
445736908015,SNS($),2025-04-17,0.0094
445736908015,CloudWatch Events($),2025-04-17,0.0064
445736908015,Lambda($),2025-04-17,0.0066
445736908015,EC2 Container Registry (ECR)($),2025-04-17,0.0039
445736908015,SES($),2025-04-17,0.0001
445736908015,Glue($),2025-04-17,0.0002
445736908015,Simple Workflow Service($),2025-04-17,0.0
445736908015,Step Functions($),2025-04-17,0.0
445736908015,CloudTrail($),2025-04-17,0.0
445736908015,CloudFormation($),2025-04-17,0.0
