account_id,day,spend,service_id
423969094700,2025-04-10,79.6698,6
423969094700,2025-04-10,23.0515,3
423969094700,2025-04-10,22.4774,8
423969094700,2025-04-10,9.6,18
423969094700,2025-04-10,7.613,4
423969094700,2025-04-10,3.4311,11
423969094700,2025-04-10,2.9131,43
423969094700,2025-04-10,1.008,7
423969094700,2025-04-10,0.9129,13
423969094700,2025-04-10,0.9087,44
423969094700,2025-04-10,0.8046,23
423969094700,2025-04-10,0.2535,40
423969094700,2025-04-10,0.1088,24
423969094700,2025-04-10,0.11,39
423969094700,2025-04-10,0.0084,55
423969094700,2025-04-10,0.0035,46
423969094700,2025-04-10,0.0021,20
423969094700,2025-04-10,0.0008,29
423969094700,2025-04-10,0.0001,68
423969094700,2025-04-10,0.0,62
423969094700,2025-04-10,0.0,96
423969094700,2025-04-10,0.0,52
423969094700,2025-04-10,0.0,47
423969094700,2025-04-10,0.0,89
423969094700,2025-04-10,0.0,106
423969094700,2025-04-11,737.2907,2
423969094700,2025-04-11,333.9486,1
423969094700,2025-04-11,48.7046,6
423969094700,2025-04-11,23.0455,3
423969094700,2025-04-11,22.9932,8
423969094700,2025-04-11,9.6,18
423969094700,2025-04-11,7.8831,4
423969094700,2025-04-11,3.4045,11
423969094700,2025-04-11,2.8997,43
423969094700,2025-04-11,1.008,7
423969094700,2025-04-11,0.9129,13
423969094700,2025-04-11,0.9088,44
423969094700,2025-04-11,0.8049,23
423969094700,2025-04-11,0.2536,40
423969094700,2025-04-11,0.1342,24
423969094700,2025-04-11,0.16,39
423969094700,2025-04-11,0.0119,55
423969094700,2025-04-11,0.0035,46
423969094700,2025-04-11,0.0021,20
423969094700,2025-04-11,0.0007,29
423969094700,2025-04-11,0.0001,68
423969094700,2025-04-11,0.0,62
423969094700,2025-04-11,0.0,96
423969094700,2025-04-11,0.0,52
423969094700,2025-04-11,0.0,47
423969094700,2025-04-11,0.0,89
423969094700,2025-04-11,0.0,106
423969094700,2025-04-12,736.2339,2
423969094700,2025-04-12,337.6586,1
423969094700,2025-04-12,58.7068,6
423969094700,2025-04-12,23.0455,3
423969094700,2025-04-12,22.3184,8
423969094700,2025-04-12,9.6,18
423969094700,2025-04-12,7.7567,4
423969094700,2025-04-12,3.5747,11
423969094700,2025-04-12,2.904,43
423969094700,2025-04-12,1.008,7
423969094700,2025-04-12,0.9129,13
423969094700,2025-04-12,0.908,44
423969094700,2025-04-12,0.8051,23
423969094700,2025-04-12,0.2535,40
423969094700,2025-04-12,0.0943,24
423969094700,2025-04-12,0.12,39
423969094700,2025-04-12,0.0105,55
423969094700,2025-04-12,0.0035,46
423969094700,2025-04-12,0.0021,20
423969094700,2025-04-12,0.0007,29
423969094700,2025-04-12,0.0001,68
423969094700,2025-04-12,0.0,62
423969094700,2025-04-12,0.0,96
423969094700,2025-04-12,0.0,52
423969094700,2025-04-12,0.0,47
423969094700,2025-04-12,0.0,89
423969094700,2025-04-12,0.0,106
423969094700,2025-04-13,734.1922,2
423969094700,2025-04-13,339.0404,1
423969094700,2025-04-13,49.673,6
423969094700,2025-04-13,23.0456,3
423969094700,2025-04-13,21.9041,8
423969094700,2025-04-13,9.6,18
423969094700,2025-04-13,7.5764,4
423969094700,2025-04-13,3.3581,11
423969094700,2025-04-13,2.7565,43
423969094700,2025-04-13,1.008,7
423969094700,2025-04-13,0.9129,13
423969094700,2025-04-13,0.9091,44
423969094700,2025-04-13,0.8051,23
423969094700,2025-04-13,0.2536,40
423969094700,2025-04-13,0.3541,24
423969094700,2025-04-13,0.13,39
423969094700,2025-04-13,0.0112,55
423969094700,2025-04-13,0.0035,46
423969094700,2025-04-13,0.0022,20
423969094700,2025-04-13,0.0007,29
423969094700,2025-04-13,0.0001,68
423969094700,2025-04-13,0.0,62
423969094700,2025-04-13,0.0,96
423969094700,2025-04-13,0.0,52
423969094700,2025-04-13,0.0,47
423969094700,2025-04-13,0.0,89
423969094700,2025-04-13,0.0,106
423969094700,2025-04-14,727.4887,2
423969094700,2025-04-14,319.9406,1
423969094700,2025-04-14,44.8815,6
423969094700,2025-04-14,23.0474,3
423969094700,2025-04-14,21.4803,8
423969094700,2025-04-14,9.6,18
423969094700,2025-04-14,7.4088,4
423969094700,2025-04-14,3.3412,11
423969094700,2025-04-14,2.8891,43
423969094700,2025-04-14,1.008,7
423969094700,2025-04-14,0.9129,13
423969094700,2025-04-14,0.908,44
423969094700,2025-04-14,0.8051,23
423969094700,2025-04-14,0.2535,40
423969094700,2025-04-14,0.1049,24
423969094700,2025-04-14,0.16,39
423969094700,2025-04-14,0.0112,55
423969094700,2025-04-14,0.0035,46
423969094700,2025-04-14,0.002,20
423969094700,2025-04-14,0.0007,29
423969094700,2025-04-14,0.0001,68
423969094700,2025-04-14,0.0,62
423969094700,2025-04-14,0.0,96
423969094700,2025-04-14,0.0,52
423969094700,2025-04-14,0.0,47
423969094700,2025-04-14,0.0,89
423969094700,2025-04-14,0.0,106
423969094700,2025-04-15,733.2202,2
423969094700,2025-04-15,323.446,1
423969094700,2025-04-15,56.3776,6
423969094700,2025-04-15,23.0497,3
423969094700,2025-04-15,21.3083,8
423969094700,2025-04-15,9.6,18
423969094700,2025-04-15,10.4693,4
423969094700,2025-04-15,3.4157,11
423969094700,2025-04-15,2.9254,43
423969094700,2025-04-15,1.008,7
423969094700,2025-04-15,0.9129,13
423969094700,2025-04-15,0.9089,44
423969094700,2025-04-15,0.8051,23
423969094700,2025-04-15,0.2429,40
423969094700,2025-04-15,0.1033,24
423969094700,2025-04-15,0.11,39
423969094700,2025-04-15,0.0084,55
423969094700,2025-04-15,0.0035,46
423969094700,2025-04-15,0.002,20
423969094700,2025-04-15,0.0007,29
423969094700,2025-04-15,0.0001,68
423969094700,2025-04-15,0.0,62
423969094700,2025-04-15,0.0,96
423969094700,2025-04-15,0.0,52
423969094700,2025-04-15,0.0,47
423969094700,2025-04-15,0.0,89
423969094700,2025-04-15,0.0,106
423969094700,2025-04-16,740.1466,2
423969094700,2025-04-16,333.7902,1
423969094700,2025-04-16,48.0073,6
423969094700,2025-04-16,23.0507,3
423969094700,2025-04-16,21.508,8
423969094700,2025-04-16,9.6,18
423969094700,2025-04-16,7.3975,4
423969094700,2025-04-16,3.431,11
423969094700,2025-04-16,3.0916,43
423969094700,2025-04-16,1.008,7
423969094700,2025-04-16,0.9129,13
423969094700,2025-04-16,0.908,44
423969094700,2025-04-16,0.8054,23
423969094700,2025-04-16,0.2535,40
423969094700,2025-04-16,0.1051,24
423969094700,2025-04-16,0.12,39
423969094700,2025-04-16,0.0084,55
423969094700,2025-04-16,0.0035,46
423969094700,2025-04-16,0.002,20
423969094700,2025-04-16,0.0008,29
423969094700,2025-04-16,0.0,68
423969094700,2025-04-16,0.0,62
423969094700,2025-04-16,0.0,96
423969094700,2025-04-16,0.0,52
423969094700,2025-04-16,0.0,47
423969094700,2025-04-16,0.0,89
423969094700,2025-04-16,0.0,106
423969094700,2025-04-17,730.7033,2
423969094700,2025-04-17,332.3682,1
423969094700,2025-04-17,46.6217,6
423969094700,2025-04-17,23.0513,3
423969094700,2025-04-17,21.3186,8
423969094700,2025-04-17,9.6,18
423969094700,2025-04-17,7.4462,4
423969094700,2025-04-17,3.4293,11
423969094700,2025-04-17,3.0665,43
423969094700,2025-04-17,1.008,7
423969094700,2025-04-17,0.9129,13
423969094700,2025-04-17,0.9085,44
423969094700,2025-04-17,0.806,23
423969094700,2025-04-17,0.2536,40
423969094700,2025-04-17,0.0965,24
423969094700,2025-04-17,0.13,39
423969094700,2025-04-17,0.0105,55
423969094700,2025-04-17,0.0035,46
423969094700,2025-04-17,0.0024,20
423969094700,2025-04-17,0.0008,29
423969094700,2025-04-17,0.0001,68
423969094700,2025-04-17,0.0,62
423969094700,2025-04-17,0.0,96
423969094700,2025-04-17,0.0,52
423969094700,2025-04-17,0.0,47
423969094700,2025-04-17,0.0,89
423969094700,2025-04-17,0.0,106
424503791295,2025-04-01,2124.7542,1
424503791295,2025-04-01,1838.9553,2
424503791295,2025-04-01,459.3747,4
424503791295,2025-04-01,102.1756,6
424503791295,2025-04-01,95.9692,11
424503791295,2025-04-01,68.0491,20
424503791295,2025-04-01,52.8915,8
424503791295,2025-04-01,44.64,7
424503791295,2025-04-01,21.5146,25
424503791295,2025-04-01,20.4682,10
424503791295,2025-04-01,4.1117,13
424503791295,2025-04-01,5.371,22
424503791295,2025-04-01,4.8,18
424503791295,2025-04-01,3.31,42
424503791295,2025-04-01,1.0525,29
424503791295,2025-04-01,2.4,28
424503791295,2025-04-01,2.62,46
424503791295,2025-04-01,1.2443,44
424503791295,2025-04-01,0.6,56
424503791295,2025-04-01,0.5128,23
424503791295,2025-04-01,0.4629,40
424503791295,2025-04-01,0.2,50
424503791295,2025-04-01,0.1,39
424503791295,2025-04-01,0.4084,24
424503791295,2025-04-01,0.0,55
424503791295,2025-04-01,0.0087,62
424503791295,2025-04-01,0.0006,68
424503791295,2025-04-01,0.0,30
424503791295,2025-04-01,0.0001,3
424503791295,2025-04-01,0.0,43
424503791295,2025-04-01,0.0,96
424503791295,2025-04-01,0.0,52
424503791295,2025-04-01,0.0,47
424503791295,2025-04-01,0.0,106
424503791295,2025-04-02,2116.5997,1
424503791295,2025-04-02,1849.4003,2
424503791295,2025-04-02,456.6945,4
424503791295,2025-04-02,106.4318,6
424503791295,2025-04-02,93.5793,11
424503791295,2025-04-02,68.8452,20
424503791295,2025-04-02,52.5738,8
424503791295,2025-04-02,44.64,7
424503791295,2025-04-02,21.2479,25
424503791295,2025-04-02,20.4682,10
424503791295,2025-04-02,6.8954,13
424503791295,2025-04-02,5.3848,22
424503791295,2025-04-02,4.8,18
424503791295,2025-04-02,3.3126,42
424503791295,2025-04-02,2.0078,29
424503791295,2025-04-02,2.4,28
424503791295,2025-04-02,1.369,46
424503791295,2025-04-02,1.2457,44
424503791295,2025-04-02,0.6,56
424503791295,2025-04-02,0.5132,23
424503791295,2025-04-02,0.4426,40
424503791295,2025-04-02,0.2,50
424503791295,2025-04-02,0.11,39
424503791295,2025-04-02,0.0093,24
424503791295,2025-04-02,0.0,55
424503791295,2025-04-02,0.0088,62
424503791295,2025-04-02,0.0006,68
424503791295,2025-04-02,0.003,30
424503791295,2025-04-02,0.0001,3
424503791295,2025-04-02,0.0,43
424503791295,2025-04-02,0.0,96
424503791295,2025-04-02,0.0,52
424503791295,2025-04-02,0.0,47
424503791295,2025-04-02,0.0,106
424503791295,2025-04-03,2112.4331,1
424503791295,2025-04-03,1826.3517,2
424503791295,2025-04-03,447.6103,4
424503791295,2025-04-03,104.273,6
424503791295,2025-04-03,97.171,11
424503791295,2025-04-03,68.8787,20
424503791295,2025-04-03,52.8718,8
424503791295,2025-04-03,44.64,7
424503791295,2025-04-03,21.2081,25
424503791295,2025-04-03,20.4682,10
424503791295,2025-04-03,6.8988,13
424503791295,2025-04-03,5.9903,22
424503791295,2025-04-03,4.8,18
424503791295,2025-04-03,3.3213,42
424503791295,2025-04-03,2.2814,29
424503791295,2025-04-03,2.4,28
424503791295,2025-04-03,3.3912,46
424503791295,2025-04-03,1.2461,44
424503791295,2025-04-03,0.6,56
424503791295,2025-04-03,0.5134,23
424503791295,2025-04-03,0.4643,40
424503791295,2025-04-03,0.2,50
424503791295,2025-04-03,0.12,39
424503791295,2025-04-03,0.0045,24
424503791295,2025-04-03,0.0224,55
424503791295,2025-04-03,0.0087,62
424503791295,2025-04-03,0.002,68
424503791295,2025-04-03,0.003,30
424503791295,2025-04-03,0.0001,3
424503791295,2025-04-03,0.0,43
424503791295,2025-04-03,0.0,96
424503791295,2025-04-03,0.0,52
424503791295,2025-04-03,0.0,47
424503791295,2025-04-03,0.0,106
424503791295,2025-04-04,2099.6444,1
424503791295,2025-04-04,1807.1814,2
424503791295,2025-04-04,448.3685,4
424503791295,2025-04-04,102.4931,6
424503791295,2025-04-04,97.8756,11
424503791295,2025-04-04,68.4815,20
424503791295,2025-04-04,52.9921,8
424503791295,2025-04-04,44.64,7
424503791295,2025-04-04,21.5645,25
424503791295,2025-04-04,20.4682,10
424503791295,2025-04-04,6.9032,13
424503791295,2025-04-04,5.7557,22
424503791295,2025-04-04,4.8,18
424503791295,2025-04-04,3.3145,42
424503791295,2025-04-04,2.4526,29
424503791295,2025-04-04,2.4,28
424503791295,2025-04-04,1.2184,46
424503791295,2025-04-04,1.3083,44
424503791295,2025-04-04,0.6,56
424503791295,2025-04-04,0.5134,23
424503791295,2025-04-04,0.4609,40
424503791295,2025-04-04,0.2,50
424503791295,2025-04-04,0.11,39
424503791295,2025-04-04,0.0043,24
424503791295,2025-04-04,0.0154,55
424503791295,2025-04-04,0.0072,62
424503791295,2025-04-04,0.0013,68
424503791295,2025-04-04,0.003,30
424503791295,2025-04-04,0.0001,3
424503791295,2025-04-04,0.0,43
424503791295,2025-04-04,0.0,96
424503791295,2025-04-04,0.0,52
424503791295,2025-04-04,0.0,47
424503791295,2025-04-04,0.0,106
424503791295,2025-04-05,2099.0487,1
424503791295,2025-04-05,1763.2301,2
424503791295,2025-04-05,450.1229,4
424503791295,2025-04-05,103.2548,6
424503791295,2025-04-05,93.6167,11
424503791295,2025-04-05,69.452,20
424503791295,2025-04-05,53.0711,8
424503791295,2025-04-05,44.64,7
424503791295,2025-04-05,21.5916,25
424503791295,2025-04-05,20.4682,10
424503791295,2025-04-05,6.9082,13
424503791295,2025-04-05,5.6336,22
424503791295,2025-04-05,4.8,18
424503791295,2025-04-05,3.3191,42
424503791295,2025-04-05,2.307,29
424503791295,2025-04-05,2.4,28
424503791295,2025-04-05,1.133,46
424503791295,2025-04-05,1.3456,44
424503791295,2025-04-05,0.6,56
424503791295,2025-04-05,0.5134,23
424503791295,2025-04-05,0.4603,40
424503791295,2025-04-05,0.2,50
424503791295,2025-04-05,0.1,39
424503791295,2025-04-05,0.0038,24
424503791295,2025-04-05,0.0126,55
424503791295,2025-04-05,0.0074,62
424503791295,2025-04-05,0.0014,68
424503791295,2025-04-05,0.0,30
424503791295,2025-04-05,0.0001,3
424503791295,2025-04-05,0.0,43
424503791295,2025-04-05,0.0,96
424503791295,2025-04-05,0.0,52
424503791295,2025-04-05,0.0,47
424503791295,2025-04-05,0.0,106
424503791295,2025-04-06,2093.6267,1
424503791295,2025-04-06,1747.2898,2
424503791295,2025-04-06,449.8008,4
424503791295,2025-04-06,97.0708,6
424503791295,2025-04-06,95.0895,11
424503791295,2025-04-06,69.5225,20
424503791295,2025-04-06,52.9478,8
424503791295,2025-04-06,44.64,7
424503791295,2025-04-06,21.4407,25
424503791295,2025-04-06,20.4682,10
424503791295,2025-04-06,6.9138,13
424503791295,2025-04-06,5.631,22
424503791295,2025-04-06,4.8,18
424503791295,2025-04-06,3.3149,42
424503791295,2025-04-06,2.6306,29
424503791295,2025-04-06,2.4,28
424503791295,2025-04-06,0.6689,46
424503791295,2025-04-06,1.3453,44
424503791295,2025-04-06,0.6001,56
424503791295,2025-04-06,0.5134,23
424503791295,2025-04-06,0.4609,40
424503791295,2025-04-06,0.2,50
424503791295,2025-04-06,0.11,39
424503791295,2025-04-06,0.0034,24
424503791295,2025-04-06,0.0224,55
424503791295,2025-04-06,0.0088,62
424503791295,2025-04-06,0.0015,68
424503791295,2025-04-06,0.0,30
424503791295,2025-04-06,0.0001,3
424503791295,2025-04-06,0.0,43
424503791295,2025-04-06,0.0,96
424503791295,2025-04-06,0.0,52
424503791295,2025-04-06,0.0,47
424503791295,2025-04-06,0.0,106
424503791295,2025-04-07,2095.0555,1
424503791295,2025-04-07,1777.8785,2
424503791295,2025-04-07,451.4977,4
424503791295,2025-04-07,101.8359,6
424503791295,2025-04-07,96.4757,11
424503791295,2025-04-07,67.3206,20
424503791295,2025-04-07,53.4093,8
424503791295,2025-04-07,44.64,7
424503791295,2025-04-07,21.5455,25
424503791295,2025-04-07,20.4682,10
424503791295,2025-04-07,6.9235,13
424503791295,2025-04-07,5.6418,22
424503791295,2025-04-07,4.8,18
424503791295,2025-04-07,3.3422,42
424503791295,2025-04-07,2.745,29
424503791295,2025-04-07,2.4,28
424503791295,2025-04-07,1.1459,46
424503791295,2025-04-07,1.3467,44
424503791295,2025-04-07,0.6,56
424503791295,2025-04-07,0.5134,23
424503791295,2025-04-07,0.4621,40
424503791295,2025-04-07,0.2,50
424503791295,2025-04-07,0.12,39
424503791295,2025-04-07,0.0038,24
424503791295,2025-04-07,0.0182,55
424503791295,2025-04-07,0.0096,62
424503791295,2025-04-07,0.0016,68
424503791295,2025-04-07,0.0,30
424503791295,2025-04-07,0.0001,3
424503791295,2025-04-07,0.0,43
424503791295,2025-04-07,0.0,96
424503791295,2025-04-07,0.0,52
424503791295,2025-04-07,0.0,47
424503791295,2025-04-07,0.0,106
424503791295,2025-04-08,2092.7488,1
424503791295,2025-04-08,1777.6878,2
424503791295,2025-04-08,454.4869,4
424503791295,2025-04-08,101.3213,6
424503791295,2025-04-08,95.1619,11
424503791295,2025-04-08,69.1567,20
424503791295,2025-04-08,54.1525,8
424503791295,2025-04-08,44.64,7
424503791295,2025-04-08,21.5152,25
424503791295,2025-04-08,20.4682,10
424503791295,2025-04-08,6.9327,13
424503791295,2025-04-08,5.6931,22
424503791295,2025-04-08,4.8,18
424503791295,2025-04-08,3.7241,42
424503791295,2025-04-08,2.6498,29
424503791295,2025-04-08,2.4,28
424503791295,2025-04-08,0.9891,46
424503791295,2025-04-08,1.3451,44
424503791295,2025-04-08,0.6,56
424503791295,2025-04-08,0.5139,23
424503791295,2025-04-08,0.4428,40
424503791295,2025-04-08,0.2,50
424503791295,2025-04-08,0.25,39
424503791295,2025-04-08,0.0039,24
424503791295,2025-04-08,0.0224,55
424503791295,2025-04-08,0.0106,62
424503791295,2025-04-08,0.002,68
424503791295,2025-04-08,0.0,30
424503791295,2025-04-08,0.0001,3
424503791295,2025-04-08,0.0,43
424503791295,2025-04-08,0.0,96
424503791295,2025-04-08,0.0,52
424503791295,2025-04-08,0.0,47
424503791295,2025-04-08,0.0,106
424503791295,2025-04-09,2103.1961,1
424503791295,2025-04-09,1761.44,2
424503791295,2025-04-09,446.0615,4
424503791295,2025-04-09,103.1133,6
424503791295,2025-04-09,95.0246,11
424503791295,2025-04-09,70.1786,20
424503791295,2025-04-09,53.8672,8
424503791295,2025-04-09,44.64,7
424503791295,2025-04-09,21.5384,25
424503791295,2025-04-09,20.4682,10
424503791295,2025-04-09,7.7134,13
424503791295,2025-04-09,5.7736,22
424503791295,2025-04-09,4.8,18
424503791295,2025-04-09,3.7352,42
424503791295,2025-04-09,2.6548,29
424503791295,2025-04-09,2.4,28
424503791295,2025-04-09,2.4681,46
424503791295,2025-04-09,1.3461,44
424503791295,2025-04-09,0.6,56
424503791295,2025-04-09,0.5159,23
424503791295,2025-04-09,0.4437,40
424503791295,2025-04-09,0.2,50
424503791295,2025-04-09,0.16,39
424503791295,2025-04-09,0.0036,24
424503791295,2025-04-09,0.0126,55
424503791295,2025-04-09,0.0129,62
424503791295,2025-04-09,0.0014,68
424503791295,2025-04-09,0.003,30
424503791295,2025-04-09,0.0001,3
424503791295,2025-04-09,0.0,43
424503791295,2025-04-09,0.0,96
424503791295,2025-04-09,0.0,52
424503791295,2025-04-09,0.0,47
424503791295,2025-04-09,0.0,106
424503791295,2025-04-10,2101.0207,1
424503791295,2025-04-10,1748.4572,2
424503791295,2025-04-10,447.1186,4
424503791295,2025-04-10,102.7657,6
424503791295,2025-04-10,95.0752,11
424503791295,2025-04-10,69.553,20
424503791295,2025-04-10,53.8877,8
424503791295,2025-04-10,44.64,7
424503791295,2025-04-10,21.4474,25
424503791295,2025-04-10,20.4682,10
424503791295,2025-04-10,8.1762,13
424503791295,2025-04-10,5.658,22
424503791295,2025-04-10,4.8,18
424503791295,2025-04-10,3.9154,42
424503791295,2025-04-10,2.8017,29
424503791295,2025-04-10,2.4,28
424503791295,2025-04-10,2.0074,46
424503791295,2025-04-10,1.3463,44
424503791295,2025-04-10,0.6027,56
424503791295,2025-04-10,0.5177,23
424503791295,2025-04-10,0.4614,40
424503791295,2025-04-10,0.2,50
424503791295,2025-04-10,0.1,39
424503791295,2025-04-10,0.0036,24
424503791295,2025-04-10,0.014,55
424503791295,2025-04-10,0.012,62
424503791295,2025-04-10,0.0015,68
424503791295,2025-04-10,0.0,30
424503791295,2025-04-10,0.0001,3
424503791295,2025-04-10,0.0,43
424503791295,2025-04-10,0.0,96
424503791295,2025-04-10,0.0,52
424503791295,2025-04-10,0.0,47
424503791295,2025-04-10,0.0,106
424503791295,2025-04-11,2105.5719,1
424503791295,2025-04-11,1718.8515,2
424503791295,2025-04-11,444.2775,4
424503791295,2025-04-11,104.1457,6
424503791295,2025-04-11,95.478,11
424503791295,2025-04-11,71.4854,20
424503791295,2025-04-11,53.8293,8
424503791295,2025-04-11,44.64,7
424503791295,2025-04-11,21.0087,25
424503791295,2025-04-11,20.4682,10
424503791295,2025-04-11,8.1713,13
424503791295,2025-04-11,5.6141,22
424503791295,2025-04-11,4.8,18
424503791295,2025-04-11,3.8553,42
424503791295,2025-04-11,2.7695,29
424503791295,2025-04-11,2.4,28
424503791295,2025-04-11,2.0547,46
424503791295,2025-04-11,1.3467,44
424503791295,2025-04-11,0.6001,56
424503791295,2025-04-11,0.5242,23
424503791295,2025-04-11,0.4611,40
424503791295,2025-04-11,0.2,50
424503791295,2025-04-11,0.13,39
424503791295,2025-04-11,0.0036,24
424503791295,2025-04-11,0.0168,55
424503791295,2025-04-11,0.0136,62
424503791295,2025-04-11,0.0014,68
424503791295,2025-04-11,0.0,30
424503791295,2025-04-11,0.0001,3
424503791295,2025-04-11,0.0,43
424503791295,2025-04-11,0.0,96
424503791295,2025-04-11,0.0,52
424503791295,2025-04-11,0.0,47
424503791295,2025-04-11,0.0,106
424503791295,2025-04-12,2106.5284,1
424503791295,2025-04-12,1734.3929,2
424503791295,2025-04-12,447.2054,4
424503791295,2025-04-12,103.4698,6
424503791295,2025-04-12,94.8725,11
424503791295,2025-04-12,71.022,20
424503791295,2025-04-12,53.4236,8
424503791295,2025-04-12,44.64,7
424503791295,2025-04-12,21.1968,25
424503791295,2025-04-12,20.4682,10
424503791295,2025-04-12,8.1674,13
424503791295,2025-04-12,5.6689,22
424503791295,2025-04-12,4.8,18
424503791295,2025-04-12,4.1768,42
424503791295,2025-04-12,2.6151,29
424503791295,2025-04-12,2.4,28
424503791295,2025-04-12,1.8359,46
424503791295,2025-04-12,1.3468,44
424503791295,2025-04-12,0.6,56
